HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 08:22
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
206.5,368.511011,-10.294388,,,,,
206.6,368.501750,-10.433826,,,,,
206.7,368.487406,-10.578196,,,,,
206.8,368.471932,-10.727206,,,,,
206.9,368.459960,-10.875439,,,,,
207.0,368.452958,-11.008065,,,,,
207.1,368.455104,-11.101888,,,,,
207.2,368.466285,-11.137574,,,,,
207.3,368.479274,-11.106214,,,,,
207.4,368.499604,-11.006482,,,,,
207.5,368.522192,-10.850172,,,,,
207.6,368.533261,-10.661335,,,,,
207.7,368.527501,-10.465375,,,,,
207.8,368.512818,-10.281158,,,,,
207.9,368.499152,-10.117067,,,,,
208.0,368.482097,-9.978178,,,,,
208.1,368.462106,-9.864805,,,,,
208.2,368.437145,-9.774656,,,,,
208.3,368.407780,-9.704864,,,,,
208.4,368.382142,-9.650156,,,,,
208.5,368.359892,-9.604826,,,,,
208.6,368.337642,-9.563901,,,,,
208.7,368.314827,-9.526408,,,,,
208.8,368.293254,-9.492673,,,,,
208.9,368.266600,-9.466987,,,,,
209.0,368.226843,-9.457412,,,,,
209.1,368.180084,-9.468168,,,,,
209.2,368.135133,-9.498635,,,,,
209.3,368.093117,-9.546775,,,,,
209.4,368.056975,-9.607455,,,,,
209.5,368.022866,-9.676190,,,,,
209.6,367.987514,-9.752072,,,,,
209.7,367.958149,-9.833428,,,,,
209.8,367.940304,-9.914941,,,,,
209.9,367.931833,-9.991712,,,,,
210.0,367.930139,-10.061321,,,,,
210.1,367.930929,-10.121981,,,,,
210.2,367.929122,-10.175566,,,,,
210.3,367.923927,-10.225705,,,,,
210.4,367.917828,-10.273483,,,,,
210.5,367.911051,-10.317116,,,,,
210.6,367.898966,-10.358271,,,,,
210.7,367.879201,-10.404347,,,,,
210.8,367.858532,-10.458884,,,,,
210.9,367.843736,-10.522489,,,,,
211.0,367.830974,-10.595218,,,,,
211.1,367.822729,-10.672776,,,,,
211.2,367.816630,-10.751771,,,,,
211.3,367.808272,-10.829478,,,,,
211.4,367.796978,-10.904309,,,,,
211.5,367.769984,-10.980629,,,,,
211.6,367.720966,-11.066236,,,,,
211.7,367.661106,-11.165933,,,,,
211.8,367.600455,-11.279860,,,,,
211.9,367.547597,-11.405837,,,,,
212.0,367.527267,-11.533557,,,,,
212.1,367.562731,-11.643700,,,,,
212.2,367.628239,-11.726536,,,,,
212.3,367.676014,-11.788650,,,,,
212.4,367.689681,-11.841589,,,,,
212.5,367.674433,-11.893587,,,,,
212.6,367.641340,-11.950737,,,,,
212.7,367.600568,-12.016111,,,,,
212.8,367.560247,-12.088278,,,,,
212.9,367.523991,-12.165239,,,,,
213.0,367.491915,-12.243665,,,,,
213.1,367.461307,-12.313469,,,,,
213.2,367.428102,-12.358772,,,,,
213.3,367.395461,-12.362761,,,,,
213.4,367.365305,-12.310952,,,,,
213.5,367.333455,-12.199157,,,,,
213.6,367.298781,-12.038745,,,,,
213.7,367.263203,-11.852069,,,,,
213.8,367.230675,-11.659132,,,,,
213.9,367.202891,-11.475390,,,,,
214.0,367.173638,-11.314250,,,,,
214.1,367.137496,-11.184844,,,,,
214.2,367.099095,-11.090542,,,,,
214.3,367.075829,-11.025128,,,,,
214.4,367.077523,-10.976914,,,,,
214.5,367.089043,-10.938405,,,,,
214.6,367.103048,-10.905852,,,,,
214.7,367.120216,-10.876811,,,,,
214.8,367.138626,-10.848156,,,,,
214.9,367.160085,-10.815442,,,,,
215.0,367.181883,-10.774230,,,,,
215.1,367.199390,-10.723286,,,,,
215.2,367.212039,-10.664272,,,,,
215.3,367.225819,-10.597662,,,,,
215.4,367.233725,-10.526159,,,,,
215.5,367.228981,-10.453572,,,,,
215.6,367.210684,-10.386387,,,,,
215.7,367.184255,-10.330198,,,,,
215.8,367.156584,-10.285467,,,,,
215.9,367.131284,-10.249758,,,,,
216.0,367.111180,-10.222486,,,,,
216.1,367.093561,-10.203645,,,,,
216.2,367.079669,-10.189819,,,,,
216.3,367.073457,-10.176165,,,,,
216.4,367.066567,-10.159520,,,,,
216.5,367.044769,-10.142618,,,,,
216.6,367.007723,-10.131731,,,,,
216.7,366.962885,-10.131284,,,,,
216.8,366.919853,-10.140823,,,,,
216.9,366.883824,-10.156383,,,,,
217.0,366.852764,-10.174210,,,,,
217.1,366.824415,-10.189838,,,,,
217.2,366.784884,-10.203749,,,,,
217.3,366.768395,-10.206707,,,,,
217.4,366.744676,-10.198407,,,,,
217.5,366.717909,-10.178797,,,,,
217.6,366.693400,-10.150905,,,,,
217.7,366.669455,-10.120395,,,,,
217.8,366.641332,-10.091868,,,,,
217.9,366.604287,-10.068039,,,,,
218.0,366.563514,-10.051301,,,,,
218.1,366.526920,-10.041060,,,,,
218.2,366.494618,-10.037475,,,,,
218.3,366.464462,-10.041329,,,,,
218.4,366.439162,-10.049530,,,,,
218.5,366.443002,-10.050463,,,,,
218.6,366.500152,-10.025314,,,,,
218.7,366.605868,-9.957548,,,,,
218.8,366.739933,-9.837536,,,,,
218.9,366.883033,-9.665026,,,,,
219.0,367.014839,-9.450029,,,,,
219.1,367.107905,-9.210137,,,,,
219.2,367.145177,-8.965585,,,,,
219.3,367.128574,-8.735100,,,,,
219.4,367.072327,-8.530861,,,,,
219.5,366.991008,-8.360921,,,,,
219.6,366.896925,-8.229940,,,,,
219.7,366.803068,-8.135238,,,,,
219.8,366.714859,-8.070149,,,,,
219.9,366.626311,-8.030877,,,,,
220.0,366.527823,-8.017926,,,,,
220.1,366.422785,-8.032028,,,,,
220.2,366.319780,-8.072643,,,,,
220.3,366.216210,-8.140475,,,,,
220.4,366.122467,-8.231641,,,,,
220.5,366.049392,-8.338390,,,,,
220.6,365.993823,-8.455935,,,,,
220.7,365.950904,-8.582247,,,,,
220.8,365.912503,-8.715877,,,,,
220.9,365.877039,-8.853515,,,,,
221.0,365.846205,-8.992623,,,,,
221.1,365.828473,-9.126757,,,,,
221.2,365.826553,-9.249434,,,,,
221.3,365.828812,-9.360015,,,,,
221.4,365.827908,-9.460771,,,,,
221.5,365.819324,-9.560225,,,,,
221.6,365.810176,-9.666717,,,,,
221.7,365.807013,-9.782345,,,,,
221.8,365.808708,-9.906073,,,,,
221.9,365.818308,-10.032699,,,,,
222.0,365.834233,-10.148589,,,,,
222.1,365.856257,-10.231541,,,,,
222.2,365.880314,-10.269810,,,,,
222.3,365.894432,-10.273088,,,,,
222.4,365.900531,-10.256393,,,,,
222.5,365.901209,-10.232118,,,,,
222.6,365.888446,-10.211658,,,,,
222.7,365.861340,-10.203064,,,,,
222.8,365.820567,-10.211141,,,,,
222.9,365.769516,-10.238071,,,,,
223.0,365.718239,-10.282308,,,,,
223.1,365.674530,-10.340484,,,,,
223.2,365.634999,-10.411958,,,,,
223.3,365.593210,-10.497285,,,,,
223.4,365.548936,-10.596382,,,,,
223.5,365.505001,-10.709641,,,,,
223.6,365.468294,-10.835427,,,,,
223.7,365.447512,-10.968376,,,,,
223.8,365.442994,-11.101690,,,,,
223.9,365.451126,-11.229336,,,,,
224.0,365.471117,-11.347879,,,,,
224.1,365.501386,-11.456517,,,,,
224.2,365.529735,-11.557233,,,,,
224.3,365.543515,-11.650198,,,,,
224.4,365.545322,-11.730869,,,,,
224.5,365.542611,-11.797284,,,,,
224.6,365.533688,-11.850651,,,,,
224.7,365.524201,-11.889856,,,,,
224.8,365.519344,-11.912606,,,,,
224.9,365.515166,-11.917381,,,,,
225.0,365.519232,-11.900936,,,,,
225.1,365.536286,-11.860074,,,,,
225.2,365.552776,-11.796759,,,,,
225.3,365.554357,-11.715922,,,,,
225.4,365.541256,-11.624844,,,,,
225.5,365.516973,-11.531959,,,,,
225.6,365.486365,-11.444310,,,,,
225.7,365.453046,-11.365731,,,,,
225.8,365.413742,-11.298758,,,,,
225.9,365.365627,-11.245585,,,,,
226.0,365.311979,-11.206130,,,,,
226.1,365.252683,-11.181262,,,,,
226.2,365.177123,-11.175122,,,,,
226.3,365.078297,-11.192766,,,,,
226.4,364.963885,-11.239330,,,,,
226.5,364.842244,-11.322037,,,,,
226.6,364.713262,-11.448329,,,,,
226.7,364.585860,-11.619815,,,,,
226.8,364.468850,-11.831539,,,,,
226.9,364.377591,-12.071244,,,,,
227.0,364.351840,-12.313374,,,,,
227.1,364.415654,-12.525060,,,,,
227.2,364.543619,-12.688164,,,,,
227.3,364.679378,-12.792737,,,,,
227.4,364.782383,-12.854177,,,,,
227.5,364.850489,-12.886945,,,,,
227.6,364.890584,-12.900888,,,,,
227.7,364.906396,-12.904920,,,,,
227.8,364.907752,-12.906001,,,,,
227.9,364.899958,-12.910847,,,,,
228.0,364.882339,-12.924528,,,,,
228.1,364.863477,-12.946132,,,,,
228.2,364.843260,-12.974712,,,,,
228.3,364.819429,-13.010860,,,,,
228.4,364.786901,-13.055957,,,,,
228.5,364.742853,-13.103460,,,,,
228.6,364.701741,-13.132593,,,,,
228.7,364.675764,-13.119593,,,,,
228.8,364.664018,-13.048131,,,,,
228.9,364.659613,-12.911254,,,,,
229.0,364.659387,-12.710518,,,,,
229.1,364.656564,-12.459986,,,,,
229.2,364.650352,-12.180463,,,,,
229.3,364.639509,-11.892878,,,,,
229.4,364.621212,-11.614344,,,,,
229.5,364.598510,-11.355823,,,,,
229.6,364.573550,-11.123183,,,,,
229.7,364.551638,-10.915753,,,,,
229.8,364.531534,-10.731353,,,,,
229.9,364.512221,-10.570314,,,,,
230.0,364.506009,-10.432081,,,,,
230.1,364.515496,-10.314103,,,,,
230.2,364.533341,-10.213487,,,,,
230.3,364.553220,-10.130583,,,,,
230.4,364.573324,-10.062628,,,,,
230.5,364.591621,-10.003569,,,,,
230.6,364.605626,-9.949228,,,,,
230.7,364.609805,-9.899008,,,,,
230.8,364.598058,-9.857281,,,,,
230.9,364.570387,-9.828850,,,,,
231.0,364.536278,-9.814379,,,,,
231.1,364.510978,-9.805942,,,,,
231.2,364.499119,-9.792943,,,,,
231.3,364.500926,-9.768919,,,,,
231.4,364.515044,-9.730631,,,,,
231.5,364.532890,-9.679650,,,,,
231.6,364.550848,-9.616331,,,,,
231.7,364.566208,-9.539619,,,,,
231.8,364.575921,-9.449895,,,,,
231.9,364.580326,-9.346232,,,,,
232.0,364.580213,-9.227904,,,,,
232.1,364.571630,-9.095597,,,,,
232.2,364.550509,-8.952821,,,,,
232.3,364.520353,-8.806083,,,,,
232.4,364.483081,-8.660518,,,,,
232.5,364.436435,-8.521126,,,,,
232.6,364.389450,-8.392575,,,,,
232.7,364.349468,-8.277338,,,,,
232.8,364.316150,-8.177917,,,,,
232.9,364.287462,-8.096453,,,,,
233.0,364.256741,-8.033912,,,,,
233.1,364.223084,-7.988739,,,,,
233.2,364.186377,-7.960573,,,,,
233.3,364.145378,-7.951785,,,,,
233.4,364.099862,-7.964895,,,,,
233.5,364.069367,-7.994417,,,,,
233.6,364.080322,-8.023044,,,,,
233.7,364.107316,-8.039612,,,,,
233.8,364.113528,-8.045958,,,,,
233.9,364.092972,-8.047101,,,,,
234.0,364.039436,-8.050277,,,,,
234.1,363.950662,-8.063779,,,,,
234.2,363.835120,-8.096990,,,,,
234.3,363.716755,-8.155177,,,,,
234.4,363.616460,-8.235301,,,,,
234.5,363.532091,-8.332594,,,,,
234.6,363.454498,-8.446311,,,,,
234.7,363.376567,-8.576284,,,,,
234.8,363.298861,-8.720256,,,,,
234.9,363.233466,-8.873067,,,,,
235.0,363.195743,-9.021416,,,,,
235.1,363.179592,-9.152589,,,,,
235.2,363.172025,-9.263493,,,,,
235.3,363.173719,-9.356075,,,,,
235.4,363.176994,-9.435112,,,,,
235.5,363.179140,-9.505189,,,,,
235.6,363.173832,-9.571455,,,,,
235.7,363.159036,-9.638458,,,,,
235.8,363.139610,-9.710160,,,,,
235.9,363.120409,-9.789826,,,,,
236.0,363.106630,-9.877744,,,,,
236.1,363.092399,-9.976418,,,,,
236.2,363.081331,-10.090957,,,,,
236.3,363.086978,-10.224328,,,,,
236.4,363.113407,-10.375546,,,,,
236.5,363.156325,-10.542373,,,,,
236.6,363.204214,-10.726895,,,,,
236.7,363.247923,-10.931298,,,,,
236.8,363.286098,-11.155009,,,,,
236.9,363.309026,-11.395217,,,,,
237.0,363.308800,-11.637174,,,,,
237.1,363.275933,-11.860131,,,,,
237.2,363.212346,-12.051013,,,,,
237.3,363.141417,-12.208224,,,,,
237.4,363.078620,-12.339287,,,,,
237.5,363.035136,-12.448815,,,,,
237.6,363.009724,-12.539749,,,,,
237.7,362.994251,-12.616905,,,,,
237.8,362.991992,-12.680604,,,,,
237.9,363.000011,-12.730484,,,,,
238.0,363.014693,-12.767857,,,,,
238.1,363.021470,-12.796224,,,,,
238.2,363.000688,-12.826087,,,,,
238.3,362.958334,-12.866444,,,,,
238.4,362.900846,-12.925720,,,,,
238.5,362.833079,-13.011586,,,,,
238.6,362.761360,-13.124214,,,,,
238.7,362.704210,-13.252686,,,,,
238.8,362.681508,-13.379325,,,,,
238.9,362.698563,-13.487211,,,,,
239.0,362.742498,-13.565398,,,,,
239.1,362.782254,-13.616638,,,,,
239.2,362.798405,-13.650884,,,,,
239.3,362.792193,-13.677952,,,,,
239.4,362.771412,-13.705778,,,,,
239.5,362.750291,-13.736068,,,,,
239.6,362.749049,-13.762569,,,,,
239.7,362.765877,-13.777901,,,,,
239.8,362.784174,-13.781164,,,,,
239.9,362.797728,-13.774036,,,,,
240.0,362.808006,-13.753158,,,,,
240.1,362.810716,-13.715638,,,,,
240.2,362.804165,-13.661687,,,,,
240.3,362.789596,-13.593250,,,,,
240.4,362.761134,-13.514948,,,,,
240.5,362.718102,-13.432281,,,,,
240.6,362.664905,-13.349993,,,,,
240.7,362.607642,-13.272620,,,,,
240.8,362.559528,-13.202251,,,,,
240.9,362.523160,-13.140229,,,,,
241.0,362.498312,-13.084725,,,,,
241.1,362.475046,-13.032039,,,,,
241.2,362.449972,-12.977943,,,,,
241.3,362.434499,-12.913949,,,,,
241.4,362.433595,-12.830264,,,,,
241.5,362.439807,-12.722887,,,,,
241.6,362.447601,-12.591131,,,,,
241.7,362.454942,-12.436028,,,,,
241.8,362.464768,-12.258687,,,,,
241.9,362.477305,-12.060074,,,,,
242.0,362.493569,-11.840562,,,,,
242.1,362.636330,-11.558261,,,,,
242.2,362.768475,-11.222604,,,,,
242.3,362.911011,-10.834275,,,,,
242.4,363.024520,-10.407453,,,,,
242.5,363.085284,-9.965432,,,,,
242.6,363.096804,-9.526661,,,,,
242.7,363.072973,-9.101615,,,,,
242.8,363.022035,-8.697649,,,,,
242.9,362.947040,-8.321527,,,,,
243.0,362.851263,-7.981063,,,,,
243.1,362.734479,-7.684344,,,,,
243.2,362.603464,-7.436952,,,,,
243.3,362.463413,-7.242989,,,,,
243.4,362.327541,-7.101897,,,,,
243.5,362.207255,-7.002005,,,,,
243.6,362.108203,-6.920027,,,,,
243.7,362.035241,-6.840039,,,,,
243.8,361.986675,-6.760181,,,,,
243.9,361.957423,-6.682911,,,,,
244.0,361.934721,-6.617822,,,,,
244.1,361.909534,-6.578837,,,,,
244.2,361.875425,-6.579327,,,,,
244.3,361.842107,-6.620623,,,,,
244.4,361.819292,-6.693024,,,,,
244.5,361.809805,-6.786545,,,,,
244.6,361.817033,-6.893304,,,,,
244.7,361.843349,-7.007230,,,,,
244.8,361.880733,-7.125047,,,,,
244.9,361.910664,-7.245765,,,,,
245.0,361.932801,-7.362784,,,,,
245.1,361.953131,-7.469337,,,,,
245.2,361.970637,-7.563569,,,,,
245.3,361.986901,-7.642738,,,,,
245.4,362.004407,-7.705930,,,,,
245.5,362.013330,-7.756717,,,,,
245.6,362.011749,-7.801604,,,,,
245.7,362.005763,-7.845637,,,,,
245.8,361.988143,-7.894710,,,,,
245.9,361.957648,-7.953343,,,,,
246.0,361.923313,-8.020852,,,,,
246.1,361.893496,-8.095644,,,,,
246.2,361.876555,-8.171865,,,,,
246.3,361.868423,-8.240257,,,,,
246.4,361.863679,-8.291954,,,,,
246.5,361.864244,-8.318845,,,,,
246.6,361.871472,-8.316441,,,,,
246.7,361.888640,-8.282426,,,,,
246.8,361.913261,-8.215966,,,,,
246.9,361.935173,-8.123474,,,,,
247.0,361.958326,-8.012918,,,,,
247.1,361.984868,-7.895128,,,,,
247.2,361.996727,-7.786938,,,,,
247.3,361.979786,-7.701826,,,,,
247.4,361.935173,-7.647085,,,,,
247.5,361.865825,-7.624642,,,,,
247.6,361.783489,-7.632367,,,,,
247.7,361.708606,-7.663579,,,,,
247.8,361.651118,-7.706846,,,,,
247.9,361.613282,-7.751029,,,,,
248.0,361.591822,-7.787535,,,,,
248.1,361.585836,-7.813465,,,,,
248.2,361.590580,-7.834924,,,,,
248.3,361.596566,-7.859497,,,,,
248.4,361.596453,-7.895209,,,,,
248.5,361.570815,-7.955310,,,,,
248.6,361.537496,-8.044277,,,,,
248.7,361.558391,-8.137765,,,,,
248.8,361.653603,-8.197321,,,,,
248.9,361.803254,-8.189933,,,,,
249.0,361.978317,-8.097723,,,,,
249.1,362.153494,-7.923114,,,,,
249.2,362.317489,-7.679650,,,,,
249.3,362.460815,-7.383896,,,,,
249.4,362.581439,-7.050318,,,,,
249.5,362.676651,-6.689115,,,,,
249.6,362.742724,-6.304284,,,,,
249.7,362.776381,-5.901290,,,,,
249.8,362.760682,-5.497315,,,,,
249.9,362.685122,-5.115174,,,,,
250.0,362.569580,-4.769668,,,,,
250.1,362.431788,-4.470573,,,,,
250.2,362.279991,-4.225238,,,,,
250.3,362.129888,-4.034928,,,,,
250.4,361.991532,-3.899533,,,,,
250.5,361.875425,-3.815629,,,,,
250.6,361.790152,-3.775396,,,,,
250.7,361.731534,-3.770580,,,,,
250.8,361.690422,-3.791606,,,,,
250.9,361.654506,-3.832399,,,,,
251.0,361.613507,-3.890587,,,,,
251.1,361.567539,-3.967249,,,,,
251.2,361.522361,-4.062596,,,,,
251.3,361.477523,-4.172874,,,,,
251.4,361.428731,-4.293979,,,,,
251.5,361.376212,-4.424310,,,,,
251.6,361.321321,-4.563714,,,,,
251.7,361.261347,-4.713714,,,,,
251.8,361.195275,-4.875097,,,,,
251.9,361.113390,-5.051967,,,,,
252.0,361.017388,-5.247320,,,,,
252.1,360.922628,-5.413906,,,,,
252.2,360.840517,-5.549367,,,,,
252.3,360.777494,-5.641577,,,,,
252.4,360.726556,-5.695305,,,,,
252.5,360.693690,-5.722105,,,,,
252.6,360.679685,-5.732486,,,,,
252.7,360.678894,-5.734410,,,,,
252.8,360.681492,-5.736691,,,,,
252.9,360.679911,-5.749954,,,,,
253.0,360.682508,-5.780793,,,,,
253.1,360.691544,-5.835263,,,,,
253.2,360.694593,-5.921577,,,,,
253.3,360.688720,-6.047166,,,,,
253.4,360.680136,-6.212444,,,,,
253.5,360.668390,-6.413786,,,,,
253.6,360.650093,-6.646589,,,,,
253.7,360.625923,-6.904038,,,,,
253.8,360.598591,-7.178742,,,,,
253.9,360.570129,-7.464233,,,,,
254.0,360.535794,-7.760228,,,,,
254.1,360.498861,-8.068472,,,,,
254.2,360.459330,-8.393052,,,,,
254.3,360.419348,-8.733802,,,,,
254.4,360.387724,-9.083875,,,,,
254.5,360.358020,-9.437678,,,,,
254.6,360.330687,-9.788141,,,,,
254.7,360.295674,-10.130811,,,,,
254.8,360.246769,-10.466173,,,,,
254.9,360.201253,-10.795111,,,,,
255.0,360.174485,-11.113230,,,,,
255.1,360.171662,-11.412302,,,,,
255.2,360.189733,-11.685738,,,,,
255.3,360.229715,-11.926186,,,,,
255.4,360.284606,-12.128050,,,,,
255.5,360.337690,-12.295364,,,,,
255.6,360.386143,-12.433918,,,,,
255.7,360.422398,-12.550019,,,,,
255.8,360.440469,-12.654686,,,,,
255.9,360.451198,-12.755472,,,,,
256.0,360.459443,-12.854958,,,,,
256.1,360.465655,-12.952531,,,,,
256.2,360.464300,-13.046466,,,,,
256.3,360.446794,-13.139430,,,,,
256.4,360.412797,-13.235998,,,,,
256.5,360.371234,-13.336729,,,,,
256.6,360.327525,-13.439660,,,,,
256.7,360.275457,-13.543790,,,,,
256.8,360.217404,-13.648042,,,,,
256.9,360.159125,-13.752888,,,,,
257.0,360.117787,-13.851260,,,,,
257.1,360.127387,-13.923305,,,,,
257.2,360.198316,-13.952381,,,,,
257.3,360.302112,-13.937671,,,,,
257.4,360.390773,-13.895502,,,,,
257.5,360.451989,-13.845610,,,,,
257.6,360.485534,-13.803521,,,,,
257.7,360.482145,-13.780523,,,,,
257.8,360.449053,-13.781395,,,,,
257.9,360.392129,-13.807659,,,,,
258.0,360.313181,-13.861073,,,,,
258.1,360.220228,-13.940589,,,,,
258.2,360.128517,-14.041235,,,,,
258.3,360.039291,-14.160980,,,,,
258.4,359.953679,-14.300067,,,,,
258.5,359.882863,-14.461890,,,,,
258.6,359.825262,-14.644205,,,,,
258.7,359.776470,-14.823984,,,,,
258.8,359.730501,-14.972695,,,,,
258.9,359.690180,-15.067510,,,,,
259.0,359.660589,-15.093998,,,,,
259.1,359.634273,-15.049477,,,,,
259.2,359.610442,-14.935674,,,,,
259.3,359.585820,-14.759037,,,,,
259.4,359.558600,-14.527536,,,,,
259.5,359.543692,-14.244960,,,,,
259.6,359.533753,-13.919341,,,,,
259.7,359.519409,-13.563488,,,,,
259.8,359.501112,-13.196414,,,,,
259.9,359.477393,-12.841798,,,,,
260.0,359.450061,-12.515842,,,,,
260.1,359.425439,-12.226306,,,,,
260.2,359.413015,-11.974748,,,,,
260.3,359.405448,-11.759827,,,,,
260.4,359.395622,-11.579102,,,,,
260.5,359.394944,-11.422146,,,,,
260.6,359.399236,-11.276808,,,,,
260.7,359.398107,-11.135971,,,,,
260.8,359.392572,-10.995255,,,,,
260.9,359.376760,-10.856688,,,,,
261.0,359.356317,-10.723916,,,,,
261.1,359.341747,-10.596799,,,,,
261.2,359.332034,-10.473545,,,,,
261.3,359.325483,-10.353160,,,,,
261.4,359.319046,-10.237315,,,,,
261.5,359.316335,-10.126343,,,,,
261.6,359.321643,-10.018607,,,,,
261.7,359.330792,-9.915019,,,,,
261.8,359.342990,-9.817208,,,,,
261.9,359.356543,-9.731005,,,,,
262.0,359.368628,-9.662754,,,,,
262.1,359.371000,-9.616243,,,,,
262.2,359.360835,-9.592041,,,,,
262.3,359.331921,-9.590407,,,,,
262.4,359.282000,-9.614681,,,,,
262.5,359.210845,-9.665867,,,,,
262.6,359.126024,-9.741701,,,,,
262.7,359.044365,-9.835742,,,,,
262.8,358.980100,-9.939974,,,,,
262.9,358.941360,-10.046339,,,,,
263.0,358.921482,-10.146325,,,,,
263.1,358.918094,-10.231552,,,,,
263.2,358.926903,-10.299761,,,,,
263.3,358.936617,-10.353914,,,,,
263.4,358.946781,-10.394950,,,,,
263.5,358.957059,-10.424111,,,,,
263.6,358.962029,-10.445833,,,,,
263.7,358.984279,-10.456257,,,,,
263.8,359.052271,-10.440564,,,,,
263.9,359.170298,-10.382018,,,,,
264.0,359.326048,-10.270362,,,,,
264.1,359.501451,-10.100906,,,,,
264.2,359.671319,-9.878095,,,,,
264.3,359.798381,-9.618860,,,,,
264.4,359.857451,-9.345598,,,,,
264.5,359.852820,-9.080971,,,,,
264.6,359.798268,-8.842088,,,,,
264.7,359.706331,-8.644874,,,,,
264.8,359.587175,-8.503671,,,,,
264.9,359.455256,-8.421290,,,,,
265.0,359.321756,-8.390855,,,,,
265.1,359.190854,-8.401965,,,,,
265.2,359.068535,-8.443041,,,,,
265.3,358.947572,-8.504619,,,,,
265.4,358.832821,-8.577906,,,,,
265.5,358.726992,-8.659157,,,,,
265.6,358.630086,-8.745731,,,,,
265.7,358.542780,-8.837596,,,,,
265.8,358.466994,-8.936368,,,,,
265.9,358.402729,-9.039934,,,,,
266.0,358.346935,-9.145638,,,,,
266.1,358.300063,-9.250579,,,,,
266.2,358.262001,-9.353985,,,,,
266.3,358.250142,-9.452127,,,,,
266.4,358.267648,-9.540573,,,,,
266.5,358.303790,-9.615804,,,,,
266.6,358.344450,-9.677550,,,,,
266.7,358.379237,-9.731550,,,,,
266.8,358.406230,-9.783386,,,,,
266.9,358.427238,-9.835884,,,,,
267.0,358.446552,-9.884059,,,,,
267.1,358.486082,-9.902619,,,,,
267.2,358.498054,-9.879300,,,,,
267.3,358.510365,-9.801607,,,,,
267.4,358.527758,-9.672571,,,,,
267.5,358.539956,-9.503513,,,,,
267.6,358.534196,-9.310542,,,,,
267.7,358.510026,-9.113366,,,,,
267.8,358.469818,-8.928356,,,,,
267.9,358.422494,-8.766661,,,,,
268.0,358.382851,-8.633622,,,,,
268.1,358.362860,-8.527609,,,,,
268.2,358.369862,-8.439076,,,,,
268.3,358.393581,-8.361871,,,,,
268.4,358.417751,-8.295332,,,,,
268.5,358.437177,-8.236561,,,,,
268.6,358.456265,-8.181521,,,,,
268.7,358.479757,-8.125994,,,,,
268.8,358.492181,-8.073416,,,,,
268.9,358.484501,-8.029321,,,,,
269.0,358.449149,-7.999906,,,,,
269.1,358.381947,-7.995289,,,,,
269.2,358.301418,-8.019025,,,,,
269.3,358.231506,-8.067207,,,,,
269.4,358.173904,-8.136067,,,,,
269.5,358.126919,-8.217124,,,,,
269.6,358.089535,-8.304919,,,,,
269.7,358.056781,-8.399205,,,,,
269.8,358.033515,-8.497905,,,,,
269.9,358.006521,-8.604284,,,,,
270.0,357.973089,-8.721927,,,,,
270.1,357.942933,-8.848637,,,,,
270.2,357.927912,-8.974544,,,,,
270.3,357.927008,-9.092830,,,,,
270.4,357.928025,-9.203682,,,,,
270.5,357.927008,-9.304575,,,,,
270.6,357.924749,-9.394141,,,,,
270.7,357.930171,-9.471569,,,,,
270.8,357.935592,-9.538507,,,,,
270.9,357.926895,-9.603803,,,,,
271.0,357.907582,-9.672977,,,,,
271.1,357.890301,-9.743177,,,,,
271.2,357.885671,-9.808107,,,,,
271.3,357.892786,-9.862469,,,,,
271.4,357.900466,-9.906118,,,,,
271.5,357.897078,-9.941745,,,,,
271.6,357.885332,-9.969409,,,,,
271.7,357.869971,-9.988879,,,,,
271.8,357.846592,-10.001728,,,,,
271.9,357.829537,-10.004952,,,,,
272.0,357.855289,-9.983607,,,,,
272.1,357.941013,-9.919947,,,,,
272.2,358.084678,-9.798479,,,,,
272.3,358.262114,-9.615092,,,,,
272.4,358.420574,-9.385673,,,,,
272.5,358.510930,-9.143720,,,,,
272.6,358.528323,-8.921372,,,,,
272.7,358.501104,-8.734116,,,,,
272.8,358.437177,-8.589103,,,,,
272.9,358.343998,-8.487480,,,,,
273.0,358.227553,-8.430290,,,,,
273.1,358.099474,-8.414986,,,,,
273.2,357.973315,-8.435552,,,,,
273.3,357.852013,-8.488955,,,,,
273.4,357.732292,-8.573526,,,,,
273.5,357.615169,-8.687360,,,,,
273.6,357.511373,-8.826721,,,,,
273.7,357.428472,-8.977094,,,,,
273.8,357.367031,-9.113440,,,,,
273.9,357.320046,-9.211480,,,,,
274.0,357.290680,-9.250026,,,,,
274.1,357.268430,-9.218065,,,,,
274.2,357.246632,-9.116023,,,,,
274.3,357.230820,-8.955954,,,,,
274.4,357.224495,-8.758171,,,,,
274.5,357.219638,-8.544844,,,,,
274.6,357.208231,-8.336459,,,,,
274.7,357.191854,-8.148692,,,,,
274.8,357.172315,-7.993114,,,,,
274.9,357.144531,-7.878021,,,,,
